,hour,longitude,latitude,value
9835,19,119.5469,35.4051,10.0
9836,19,103.8371,30.6722,8.0
9837,19,103.8188,30.6821,0.0
9838,19,104.262,30.5648,8.0
9839,19,104.0817,30.6146,6.0
9840,19,104.0417,30.5119,0.0
9841,19,103.6678,31.0137,6.0
9842,19,103.9035,30.809,8.0
9843,19,103.6858,30.6509,0.0
9844,19,103.8436,30.7063,9.0
9845,19,103.7164,30.6365,0.0
9846,19,104.0623,30.698,-2.0
9847,19,104.0134,30.5934,0.0
9848,19,103.8669,30.7143,7.0
9849,19,103.6477,30.9844,7.0
9850,19,103.9375,30.5723,8.0
9851,19,104.3922,30.8599,0.0
9852,19,103.8912,30.8216,6.0
9853,19,104.072,30.7015,0.0
9854,19,103.9677,30.5812,0.0
9855,19,112.9324,27.8121,0.0
9856,19,103.9,30.8175,8.0
9857,19,103.9276,30.5769,8.0
9858,19,103.9631,30.7424,0.0
9859,19,120.3414,30.2994,6.0
9860,19,104.0299,30.6831,4.0
9861,19,103.9524,30.7468,0.0
9862,19,103.8761,30.6067,0.0
9863,19,103.6644,30.9872,8.0
9864,19,103.9858,30.6065,0.0
9865,19,103.9405,30.5806,8.0
9866,19,103.6007,30.6001,0.0
9867,19,104.101,30.658,0.0
9868,19,103.8863,30.6827,8.0
9869,19,103.926,30.5793,4.0
9870,19,104.0595,30.589,-1.0
9871,19,103.91,30.6355,0.0
9872,19,103.8636,30.7816,0.0
9873,19,104.0575,30.7436,0.0
9874,19,104.2936,30.5672,8.0
9875,19,104.0134,30.6388,8.0
9876,19,103.9855,30.7377,0.0
9877,19,104.203,30.8318,8.0
9878,19,103.6776,30.6307,0.0
9879,19,117.1558,36.7297,8.0
9880,19,104.0647,30.5561,8.0
9881,19,103.7994,30.6987,8.0
9882,19,103.6444,30.9855,9.0
9883,19,103.6478,31.005,8.0
9884,19,103.8474,30.7323,8.0
9885,19,103.7158,30.6909,0.0
9886,19,103.5355,30.5759,0.0
9887,19,103.9352,30.6895,0.0
9888,19,104.0719,30.6335,4.0
9889,19,104.0662,30.5782,6.0
9890,19,104.0128,30.5834,0.0
9891,19,103.8018,30.7578,0.0
9892,19,103.645,30.905,0.0
9893,19,103.9863,30.7142,-1.0
9894,19,104.0512,30.7253,0.0
9895,19,103.651,30.9817,8.0
9896,19,104.205,30.8193,6.0
9897,19,104.015,30.6742,0.0
9898,19,104.1608,30.6144,8.0
9899,19,103.8002,30.6794,0.0
9900,19,104.0352,30.6836,0.0
9901,19,104.182,30.8375,0.0
9902,19,103.8211,30.8442,0.0
9903,19,103.6736,30.6448,0.0
9904,19,104.5359,30.7276,0.0
9905,19,103.6258,31.0073,8.0
9906,19,103.9965,30.696,0.0
9907,19,103.8873,30.7015,0.0
9908,19,104.0184,30.6322,8.0
9909,19,103.6016,30.8961,0.0
9910,19,103.8745,30.6853,8.0
9911,19,104.0825,30.6746,0.0
9912,19,103.9366,30.5577,0.0
9913,19,104.1474,30.6408,8.0
9914,19,104.267,30.5511,8.0
9915,19,104.0455,30.6814,6.0
9916,19,104.098,30.6845,-1.0
9917,19,103.8011,30.7022,0.0
9918,19,103.9077,30.82,8.0
9919,19,104.0107,30.5256,0.0
9920,19,104.0516,30.6062,0.0
9921,19,103.6491,30.9921,8.0
9922,19,103.6802,30.6171,0.0
9923,19,103.8743,30.7055,4.0
9924,19,103.8769,30.8788,0.0
9925,19,104.0989,30.7163,0.0
9926,19,104.0884,30.615,3.0
9927,19,103.9707,30.5919,0.0
9928,19,103.7219,30.9337,0.0
9929,19,104.0646,30.6699,4.0
9930,19,104.0533,30.6345,0.0
9931,19,103.8652,30.8573,0.0
9932,19,104.2868,30.5722,8.0
9933,19,103.8045,30.3927,0.0
9934,19,103.6292,30.9164,0.0
9935,19,103.8666,30.8045,8.0
9936,19,104.0723,30.5549,8.0
9937,19,104.0831,30.6517,-1.0
9938,19,103.9322,30.772,0.0
9939,19,103.6466,31.0014,8.0
9940,19,103.9054,30.6934,0.0
9941,19,104.0521,30.5171,0.0
9942,19,103.9209,30.594,0.0
9943,19,104.0739,30.6855,0.0
9944,19,103.6736,31.0078,8.0
9945,19,104.2716,30.8955,8.0
9946,19,103.6599,30.9896,8.0
9947,19,103.9644,30.5656,0.0
9948,19,104.0974,30.6138,-1.0
9949,19,103.9015,30.5432,0.0
9950,19,103.8402,30.7462,0.0
9951,19,103.8789,30.6803,8.0
9952,19,103.8417,30.6861,0.0
9953,19,104.1941,30.7064,8.0
9954,19,103.9486,30.5874,0.0
9955,19,104.011,30.7094,-1.0
9956,19,103.928,30.7633,0.0
9957,19,103.8277,30.6799,8.0
9958,19,103.8994,30.7171,0.0
9959,19,104.0082,30.751,0.0
9960,19,103.9275,30.6796,0.0
9961,19,103.963,30.5745,4.0
9962,19,103.8901,30.5365,0.0
9963,19,103.8427,30.7202,6.0
9964,19,103.6324,30.9953,8.0
9965,19,103.9986,30.6835,0.0
9966,19,104.3187,30.8622,0.0
9967,19,104.1657,30.675,-1.0
9968,19,104.096,30.6713,0.0
9969,19,103.8287,30.4242,0.0
9970,19,103.8846,30.6747,3.0
9971,19,104.0599,30.6739,4.0
9972,19,104.264,30.5535,8.0
9973,19,103.9324,30.5819,8.0
9974,19,103.8733,30.7812,0.0
9975,19,104.281,30.5523,8.0
9976,19,104.3574,30.8658,0.0
9977,19,103.6162,30.9671,0.0
9978,19,103.8651,30.8426,0.0
9979,19,103.9953,30.6032,0.0
9980,19,103.9156,30.5771,0.0
9981,19,104.0902,30.6981,8.0
9982,19,103.9911,30.6157,8.0
9983,19,104.3917,30.8658,0.0
9984,19,104.0468,30.5886,0.0
9985,19,104.4523,30.8264,0.0
9986,19,104.0743,30.59,8.0
9987,19,104.051,30.6571,0.0
9988,19,104.0226,30.6904,0.0
9989,19,103.9011,30.7965,-1.0
9990,19,103.838,30.7258,-1.0
9991,19,103.6299,30.9814,8.0
9992,19,103.8511,30.6899,1.0
9993,19,104.1624,30.8327,8.0
9994,19,104.0553,30.583,-1.0
9995,19,104.0767,30.6288,4.0
9996,19,104.0597,30.6621,3.0
9997,19,103.8527,30.7019,5.0
9998,19,104.0768,30.6851,8.0
9999,19,103.9758,30.7263,0.0
10000,20,104.2594,30.8955,0.0
10001,20,104.0856,30.5958,7.0
10002,20,104.2135,30.5966,0.0
10003,20,103.9346,30.58,6.0
10004,20,103.9698,30.5951,0.0
10005,20,104.1164,30.8352,0.0
10006,20,110.2845,25.2706,6.0
10007,20,104.071,30.5456,0.0
10008,20,104.0303,30.5915,0.0
10009,20,103.9913,30.6097,0.0
10010,20,104.0926,30.6396,8.0
10011,20,103.9935,30.7315,0.0
10012,20,104.17,30.6617,0.0
10013,20,104.0424,30.6282,8.0
10014,20,104.1061,30.7368,0.0
10015,20,104.0074,30.6399,7.0
10016,20,104.0759,30.6831,0.0
10017,20,104.0621,30.7038,0.0
10018,20,104.2931,30.5623,8.0
10019,20,104.2003,30.5432,0.0
10020,20,104.2573,30.5698,8.0
10021,20,103.8691,30.7055,5.0
10022,20,121.8079,31.1564,9.0
10023,20,104.0676,30.6056,6.0
10024,20,104.2558,30.5642,7.0
10025,20,104.0019,30.6864,8.0
10026,20,104.0753,30.6278,1.0
10027,20,104.1552,30.8366,0.0
10028,20,103.9058,30.8033,0.0
10029,20,104.0519,30.5175,8.0
10030,20,110.3518,19.9877,7.0
10031,20,104.3325,30.6257,0.0
10032,20,103.6444,30.9826,0.0
10033,20,104.0936,30.6194,0.0
10034,20,104.1578,30.711,0.0
10035,20,104.3442,30.6468,0.0
10036,20,104.2835,30.5782,6.0
10037,20,104.2736,30.894,8.0
10038,20,104.1893,30.8089,0.0
10039,20,104.2676,30.8904,8.0
10040,20,104.204,30.8422,0.0
10041,20,103.8422,30.7032,8.0
10042,20,104.1553,30.6276,6.0
10043,20,103.9015,30.7872,8.0
10044,20,104.1693,30.8025,0.0
10045,20,104.0925,30.567,5.0
10046,20,108.769,34.44,8.0
10047,20,104.0816,30.6694,0.0
10048,20,104.2606,30.8911,7.0
10049,20,104.0799,30.5846,0.0
10050,20,104.1815,30.7576,0.0
10051,20,103.8261,30.6734,8.0
10052,20,103.6563,30.9833,8.0
10053,20,104.0602,30.6462,7.0
10054,20,103.8483,30.7049,7.0
10055,20,104.2427,30.5505,0.0
10056,20,104.0787,30.5732,0.0
10057,20,104.1801,30.6035,0.0
10058,20,103.8588,30.7053,4.0
10059,20,104.0015,30.7153,7.0
10060,20,104.2903,30.5703,8.0
10061,20,104.2986,30.8175,0.0
10062,20,104.2581,30.5519,0.0
10063,20,103.6541,30.9993,8.0
10064,20,103.6491,31.0126,7.0
10065,20,103.9605,30.578,0.0
10066,20,104.1962,30.8756,0.0
10067,20,104.2926,30.5585,7.0
10068,20,103.6472,30.9681,-1.0
10069,20,104.2122,30.8898,0.0
10070,20,103.9387,30.5821,6.0
10071,20,104.0563,30.8518,0.0
10072,20,104.0827,30.7087,7.0
10073,20,104.0687,30.6926,0.0
10074,20,104.0769,30.5505,3.0
10075,20,104.1125,30.6786,0.0
10076,20,104.085,30.6432,0.0
10077,20,103.8454,30.704,8.0
10078,20,103.7905,30.6882,-1.0
10079,20,104.1615,30.7035,0.0
10080,20,104.1081,30.666,7.0
10081,20,104.0665,30.5524,7.0
10082,20,104.0916,30.82,0.0
10083,20,104.1254,30.7683,0.0
10084,20,104.2252,30.5636,8.0
10085,20,104.1645,30.6079,0.0
10086,20,104.0823,30.7807,0.0
10087,20,104.245,30.7904,0.0
10088,20,104.1496,30.6111,0.0
10089,20,103.8495,30.727,0.0
10090,20,103.6674,30.97,7.0
10091,20,104.1793,30.7036,0.0
10092,20,104.1462,30.6984,8.0
10093,20,106.5883,29.5713,4.0
10094,20,104.1145,30.557,0.0
10095,20,104.2599,30.5766,8.0
10096,20,104.0736,30.8557,0.0
10097,20,104.1171,30.6018,0.0
10098,20,104.1787,30.8302,0.0
10099,20,103.673,31.0039,10.0
10100,20,103.6455,30.9635,7.0
10101,20,104.0714,30.6203,8.0
10102,20,104.1944,30.6665,0.0
10103,20,104.0642,30.5659,0.0
10104,20,104.0514,30.7085,6.0
10105,20,104.0785,30.5155,0.0
10106,20,104.0411,30.5956,7.0
10107,20,104.196,30.8538,0.0
10108,20,104.1641,30.8042,0.0
10109,20,104.2562,30.8915,7.0
10110,20,103.6251,31.0065,7.0
10111,20,110.7879,32.6379,0.0
10112,20,103.6382,31.0056,8.0
10113,20,104.1002,30.6904,8.0
10114,20,108.7714,34.4506,8.0
10115,20,104.2822,30.5545,0.0
10116,20,103.8394,30.7359,8.0
10117,20,103.9069,30.8242,7.0
10118,20,104.3162,30.6253,0.0
10119,20,110.2807,25.2632,6.0
10120,20,104.1204,30.6876,7.0
10121,20,104.1786,30.5827,0.0
10122,20,103.9568,30.6752,5.0
10123,20,104.1166,30.6817,8.0
10124,20,104.1683,30.7319,0.0
10125,20,104.1943,30.8174,8.0
10126,20,104.0551,30.6755,8.0
10127,20,103.887,30.8159,7.0
10128,20,103.8519,30.69,7.0
10129,20,103.6631,30.9836,8.0
10130,20,104.2615,30.5732,8.0
10131,20,104.2262,30.896,0.0
10132,20,104.157,30.7547,0.0
10133,20,104.0973,30.6044,0.0
10134,20,120.3046,31.8999,8.0
10135,20,103.8391,30.6708,8.0
10136,20,103.8823,30.5899,10.0
10137,20,104.0425,30.56,0.0
10138,20,104.2088,30.8302,0.0
10139,20,104.1527,30.6439,8.0
10140,20,104.1361,30.7979,0.0
10141,20,104.2877,30.8612,0.0
10142,20,104.0881,30.6619,5.0
10143,20,103.907,30.8305,8.0
10144,20,104.0294,30.6695,8.0
10145,20,104.0687,30.6433,8.0
10146,20,104.0975,30.5683,0.0
10147,20,103.6535,30.9842,8.0
10148,20,103.6307,30.9964,7.0
10149,20,104.0539,30.5917,0.0
10150,20,104.1255,30.6963,7.0
10151,20,104.1844,30.6606,0.0
10152,20,104.0073,30.6747,8.0
10153,20,104.0749,30.6218,1.0
10154,20,104.2759,30.5552,8.0
10155,20,104.1578,30.8054,7.0
10156,20,103.9684,30.6372,9.0
10157,20,104.1392,30.5919,0.0
10158,20,104.3286,30.8429,0.0
10159,20,104.0149,30.6231,6.0
10160,20,120.3392,30.2983,6.0
10161,20,104.0772,30.7426,0.0
10162,20,106.4909,29.6123,4.0
10163,20,104.0991,30.5458,0.0
10164,20,104.1978,30.5818,8.0
10165,20,104.2057,30.5777,0.0
10166,20,104.0823,30.5227,8.0
10167,20,104.1739,30.8098,0.0
10168,20,104.1999,30.83,8.0
10169,20,103.9145,30.5637,7.0
10170,20,104.104,30.6095,0.0
10171,20,104.0738,30.6467,8.0
10172,20,103.8443,30.6968,7.0
10173,20,103.8241,30.6525,0.0
10174,20,104.103,30.5653,0.0
10175,20,104.0166,30.7057,7.0
10176,20,103.6546,30.9766,7.0
10177,20,104.3648,30.8477,0.0
10178,20,104.1945,30.5609,0.0
10179,20,104.0525,30.6689,8.0
10180,20,104.0149,30.6209,0.0
10181,20,104.0579,30.6318,3.0
10182,20,119.5516,35.4082,9.0
10183,20,104.2835,30.8765,0.0
10184,20,104.17,30.8121,0.0
10185,20,104.2772,30.5701,8.0
10186,20,104.0527,30.6904,4.0
10187,20,104.0508,30.5055,8.0
10188,20,103.6315,30.9924,8.0
10189,20,104.3265,30.8556,0.0
10190,20,104.0961,30.6694,3.0
10191,20,108.7648,34.4497,8.0
10192,20,104.036,30.6926,8.0
10193,20,104.0742,30.6564,5.0
10194,20,104.1047,30.725,0.0
10195,20,104.0753,30.6567,1.0
10196,20,104.0016,30.6591,9.0
10197,20,104.0791,30.7654,4.0
10198,20,104.0728,30.6557,4.0
10199,20,117.5112,36.6851,7.0
10200,20,104.1052,30.5896,0.0
10201,20,104.0622,30.6465,0.0
10202,20,103.6397,30.9676,7.0
10203,20,104.1429,30.7919,0.0
10204,20,104.0777,30.5932,2.0
10205,20,108.7725,34.442,8.0
10206,20,104.0849,30.6929,0.0
10207,20,103.6302,31.0046,7.0
10208,20,103.9886,30.7162,0.0
10209,20,104.0831,30.6296,8.0
10210,20,103.663,30.6268,0.0
10211,20,113.9388,22.6731,4.0
10212,20,104.0563,30.7594,9.0
10213,20,104.1517,30.6498,0.0
10214,20,103.9062,30.7971,8.0
10215,20,103.6722,31.0046,7.0
10216,20,104.2276,30.54,0.0
10217,20,103.8318,30.7232,7.0
10218,20,104.1929,30.843,0.0
10219,20,104.1003,30.6406,4.0
10220,20,103.9705,30.5795,7.0
10221,20,103.967,30.6805,0.0
10222,20,103.971,30.6782,0.0
10223,20,104.2857,30.5333,0.0
10224,20,103.9709,30.5861,0.0
10225,20,103.8284,30.6984,8.0
10226,20,104.3267,30.6437,0.0
10227,20,121.8128,31.1575,9.0
10228,20,104.1212,30.6373,6.0
10229,20,104.2697,30.5871,7.0
10230,20,103.614,30.9701,8.0
10231,20,104.205,30.6157,0.0
10232,20,104.1724,30.5818,0.0
10233,20,104.0636,30.4094,0.0
10234,20,104.1032,30.6711,7.0
10235,20,104.2824,30.7916,0.0
10236,20,103.634,30.9799,8.0
10237,20,104.2124,30.6139,0.0
10238,20,103.9264,30.8683,0.0
10239,20,104.6149,28.7979,0.0
10240,20,104.0555,30.6333,1.0
10241,20,104.2208,30.8143,0.0
10242,20,103.6576,30.9836,8.0
10243,20,104.0724,30.672,1.0
10244,20,104.0749,30.8114,0.0
10245,20,104.142,30.6177,0.0
10246,20,104.2429,30.563,0.0
10247,20,103.6252,30.9843,4.0
10248,20,103.7991,30.6961,0.0
10249,20,103.8976,30.7984,7.0
10250,20,120.333,30.2995,6.0
10251,20,104.0058,30.6008,5.0
10252,20,104.0071,30.4999,9.0
10253,20,104.021,30.6667,8.0
10254,20,104.064,30.6548,6.0
10255,20,104.0817,30.5041,0.0
10256,20,103.6378,30.9931,8.0
10257,20,104.1559,30.8017,0.0
10258,20,104.1281,30.7503,0.0
10259,20,103.6607,30.995,7.0
10260,20,104.0256,30.6464,8.0
10261,20,110.3516,19.9893,7.0
10262,20,104.2199,30.6765,0.0
10263,20,104.2478,30.5796,7.0
10264,20,104.358,30.8646,0.0
10265,20,104.0698,30.5883,8.0
10266,20,104.0736,30.7282,0.0
10267,20,103.92,30.8773,0.0
10268,20,104.1576,30.7703,0.0
10269,20,104.2671,30.8878,7.0
10270,20,104.1671,30.8386,8.0
10271,20,104.1741,30.6126,0.0
10272,20,104.2746,30.5665,8.0
10273,20,104.2774,30.8973,0.0
10274,20,104.1724,30.6801,0.0
10275,20,104.1115,30.4926,0.0
10276,20,103.9389,30.565,7.0
10277,20,104.2075,30.6594,0.0
10278,20,104.0267,30.6457,8.0
10279,20,104.039,30.6888,8.0
10280,20,104.1376,30.7179,0.0
10281,20,104.0463,30.5509,6.0
10282,20,104.0352,30.6252,0.0
10283,20,104.1711,30.7197,0.0
10284,20,103.8538,30.6922,0.0
10285,20,103.9965,30.6479,7.0
10286,20,103.6626,31.0108,7.0
10287,20,104.0674,30.6564,4.0
10288,20,104.0701,30.6215,8.0
10289,20,104.0169,30.5591,-1.0
10290,20,104.1083,30.7917,0.0
10291,20,104.2821,30.5731,8.0
10292,20,103.6574,30.6525,-1.0
10293,20,104.2648,30.8748,0.0
10294,20,103.8388,30.6912,4.0
10295,20,120.3055,31.9019,8.0
10296,20,103.8785,30.804,0.0
10297,20,104.1592,30.6875,0.0
10298,20,104.0701,30.5528,0.0
10299,20,103.8228,30.7124,7.0
10300,20,104.1313,30.6126,8.0
10301,20,104.3003,30.893,0.0
10302,20,104.21,30.6254,0.0
10303,20,121.4483,31.033,8.0
10304,20,104.0283,30.6586,1.0
10305,20,104.0016,30.6892,5.0
10306,20,104.0746,30.6016,0.0
10307,20,104.0454,30.6723,4.0
10308,20,104.1499,30.7355,0.0
10309,20,104.1511,30.777,0.0
10310,20,104.0831,30.6124,3.0
10311,20,104.2066,30.8818,0.0
10312,20,103.9254,30.5745,0.0
10313,20,104.2033,30.7018,0.0
10314,20,104.2465,30.8934,0.0
10315,20,106.5017,29.606,4.0
10316,20,104.1029,30.4891,0.0
10317,20,103.6576,31.0003,8.0
10318,20,104.1358,30.6287,0.0
10319,20,104.1237,30.6754,0.0
10320,20,104.0517,30.6563,1.0
10321,20,104.0204,30.8675,0.0
10322,20,104.1283,30.7839,0.0
10323,20,103.6353,31.0105,8.0
10324,20,104.0596,30.5984,6.0
10325,20,103.9257,30.6084,0.0
10326,20,103.6359,30.9947,8.0
10327,20,103.8929,30.684,0.0
10328,20,104.1615,30.6288,6.0
10329,20,104.0561,30.5361,8.0
10330,20,104.0946,30.5099,9.0
10331,20,104.2166,30.8272,0.0
10332,20,104.1526,30.8147,8.0
10333,20,104.0918,30.6709,0.0
10334,20,104.313,30.5844,0.0
10335,20,104.1061,30.7152,0.0
10336,20,104.0822,30.8657,0.0
10337,20,104.0739,30.5852,0.0
10338,20,103.9489,30.5553,-3.0
10339,20,104.1737,30.6325,0.0
10340,20,104.143,30.8153,0.0
10341,20,104.0952,30.6708,4.0
10342,20,103.8907,30.8069,8.0
10343,20,104.1143,30.7048,0.0
10344,20,103.8312,30.7008,8.0
10345,20,104.0352,30.6931,8.0
10346,20,103.6531,30.9722,8.0
10347,20,104.2573,30.888,0.0
10348,20,104.1305,30.4742,0.0
10349,20,104.0111,30.5795,8.0
10350,20,103.8835,30.7883,8.0
10351,20,103.8563,30.6931,4.0
10352,20,103.8381,30.7206,7.0
10353,20,104.156,30.7993,8.0
10354,20,121.4536,31.0379,8.0
10355,20,103.8183,30.6982,7.0
10356,20,103.9963,30.6119,0.0
10357,20,104.0787,30.6617,1.0
10358,20,103.6302,30.9791,8.0
10359,20,104.3014,30.8638,0.0
10360,20,104.1036,30.6589,4.0
10361,20,104.2268,30.5608,0.0
10362,20,104.0873,30.648,6.0
10363,20,104.2204,30.7072,0.0
10364,20,104.1395,30.6672,7.0
10365,20,108.7702,34.446,8.0
10366,20,104.0692,30.6456,8.0
10367,20,104.0821,30.6137,3.0
10368,20,103.9453,30.7831,8.0
10369,20,103.9633,30.6063,7.0
10370,20,104.1442,30.7152,0.0
10371,20,104.1495,30.676,7.0
10372,20,104.1608,30.6185,0.0
10373,20,103.9754,30.5709,4.0
10374,20,104.1143,30.8086,0.0
10375,20,104.1665,30.6075,5.0
10376,20,106.5808,29.5715,4.0
10377,20,104.1136,30.6307,8.0
10378,20,103.9008,30.8118,8.0
10379,20,103.6606,30.983,8.0
10380,20,104.1237,30.6334,0.0
10381,20,104.3002,30.8808,0.0
10382,20,104.1784,30.8305,6.0
10383,20,104.0675,30.7277,0.0
10384,20,104.3042,30.5793,6.0
10385,20,103.9236,30.8498,0.0
10386,20,103.6675,30.6565,8.0
10387,20,104.2265,30.5178,0.0
10388,20,103.8484,30.7081,7.0
10389,20,104.0698,30.6802,1.0
10390,20,104.0582,30.5391,8.0
10391,20,104.0888,30.4789,0.0
10392,20,104.1674,30.8318,8.0
10393,20,103.9339,30.5809,6.0
10394,20,103.6566,31.0286,8.0
10395,20,103.9676,30.6269,0.0
10396,20,104.0482,30.674,8.0
10397,20,104.2444,30.8825,0.0
10398,20,104.0455,30.6175,8.0
10399,20,104.1063,30.5546,6.0
10400,20,104.0894,30.6997,0.0
10401,20,103.9237,30.8037,7.0
10402,20,104.0191,30.6371,0.0
10403,20,104.2706,30.5708,8.0
10404,20,104.2797,30.8716,8.0
10405,20,103.6268,30.9769,7.0
10406,20,103.8892,30.8128,3.0
10407,20,104.0946,30.7513,0.0
10408,20,119.5498,35.4092,9.0
10409,20,103.9566,30.7811,7.0
10410,20,104.1281,30.7075,7.0
10411,20,104.2461,30.5832,0.0
10412,20,104.095,30.6692,1.0
10413,20,103.6629,31.0123,8.0
10414,20,104.2486,30.5738,0.0
10415,20,103.9089,30.8253,7.0
10416,20,103.844,30.7192,7.0
10417,20,104.1809,30.8203,8.0
10418,20,104.1709,30.725,0.0
10419,20,104.1351,30.657,0.0
10420,20,103.8889,30.5982,9.0
10421,20,104.2747,30.5872,0.0
10422,20,113.9347,22.6795,4.0
10423,20,104.0712,30.6237,8.0
10424,20,104.0664,30.588,0.0
10425,20,103.9522,30.7263,0.0
10426,20,103.8379,30.6951,1.0
10427,20,104.0109,30.6761,0.0
10428,20,104.1008,30.7111,0.0
10429,20,104.0785,30.6056,0.0
10430,20,117.5133,36.6753,7.0
10431,20,103.9124,30.5753,0.0
10432,20,104.1086,30.5995,7.0
10433,20,104.0113,30.7031,7.0
10434,20,104.0717,30.6273,4.0
10435,20,113.9407,35.3051,4.0
10436,20,104.0291,30.6702,8.0
10437,20,104.0846,30.6983,8.0
10438,20,104.3519,30.7446,0.0
10439,20,103.6582,31.0304,6.0
10440,20,104.1975,30.59,0.0
10441,20,104.2802,30.8349,0.0
10442,20,104.0893,30.613,4.0
10443,20,103.6533,30.9967,8.0
10444,20,104.4125,30.8667,0.0
10445,20,103.6492,31.0166,7.0
10446,20,103.8225,30.6762,0.0
10447,20,104.252,30.8916,7.0
10448,20,113.9465,35.3048,4.0
10449,20,104.3124,30.5905,7.0
10450,20,103.8719,30.6881,6.0
10451,20,104.0245,30.6396,8.0
10452,20,104.1311,30.6458,0.0
10453,20,104.262,30.5821,7.0
10454,20,104.2291,30.5679,0.0
10455,20,104.1647,30.5834,0.0
10456,20,104.1066,30.6628,0.0
10457,20,104.0481,30.6403,8.0
10458,20,104.0529,30.6304,3.0
10459,20,104.0864,30.7033,0.0
10460,20,104.1498,30.6616,0.0
10461,20,103.9709,30.9644,0.0
10462,20,104.0773,30.7568,0.0
10463,20,104.13,30.6883,0.0
10464,20,104.0459,30.6935,1.0
10465,20,104.0684,30.5393,0.0
10466,20,104.1028,30.6617,3.0
10467,20,104.1425,30.5876,0.0
10468,20,103.881,30.3819,0.0
10469,20,104.0846,30.6825,8.0
10470,20,104.2297,30.8017,0.0
10471,20,104.2492,30.5773,0.0
10472,20,104.3,30.8009,0.0
10473,20,104.2894,30.8347,0.0
10474,20,103.8322,30.69,3.0
10475,20,103.6468,31.004,8.0
10476,20,104.2805,30.8237,0.0
10477,20,104.1397,30.7126,10.0
10478,20,104.0516,30.5203,7.0
10479,20,104.2867,30.8873,7.0
10480,20,103.8426,30.7305,6.0
10481,20,104.0908,30.5399,0.0
10482,20,104.0173,30.6605,8.0
10483,20,104.1272,30.6188,0.0
10484,20,104.2326,30.5506,0.0
10485,20,104.0633,30.6465,8.0
10486,20,104.087,30.8258,0.0
10487,20,104.3099,30.6013,0.0
10488,20,110.7915,32.6287,0.0
10489,20,103.8717,30.7098,8.0
10490,20,104.0844,30.6804,8.0
10491,20,104.3569,30.7376,0.0
10492,20,104.1352,30.6712,0.0
10493,20,104.1418,30.6355,0.0
10494,20,104.0516,30.6165,0.0
10495,20,104.165,30.8576,0.0
10496,20,104.2374,30.5997,0.0
10497,20,104.0485,30.591,7.0
10498,20,104.0703,30.5939,7.0
10499,20,104.0481,30.5831,0.0
10500,21,104.2715,30.9008,0.0
10501,21,104.0352,30.6902,7.0
10502,21,104.1032,30.6672,0.0
10503,21,103.5947,31.0267,0.0
10504,21,103.9935,31.0162,0.0
10505,21,106.5854,29.5711,2.0
10506,21,104.1061,30.6329,0.0
10507,21,104.0949,30.6228,8.0
10508,21,103.974,30.6735,8.0
10509,21,104.0733,30.6589,3.0
10510,21,103.8371,30.6616,-1.0
10511,21,104.0711,30.551,5.0
10512,21,104.1586,30.7845,0.0
10513,21,104.1938,30.8322,0.0
10514,21,104.0735,31.0111,0.0
10515,21,104.6825,31.48,0.0
10516,21,104.0346,30.6397,0.0
10517,21,104.1681,30.844,7.0
10518,21,103.9554,30.7544,7.0
10519,21,103.9976,30.603,-1.0
10520,21,104.1157,30.6703,0.0
10521,21,104.1201,30.6383,-1.0
10522,21,104.4236,30.8516,0.0
10523,21,103.9882,30.6305,7.0
10524,21,113.9466,35.2966,8.0
10525,21,104.2698,30.578,8.0
10526,21,111.3447,30.6792,0.0
10527,21,103.9856,30.5923,8.0
10528,21,104.1023,30.6773,0.0
10529,21,103.9522,30.5893,5.0
10530,21,104.1124,30.6326,8.0
10531,21,103.9311,30.6021,8.0
10532,21,103.6737,30.9925,7.0
10533,21,103.8417,30.7006,8.0
10534,21,117.6798,36.2627,0.0
10535,21,103.9023,30.9882,0.0
10536,21,104.2789,30.5666,8.0
10537,21,104.0213,30.695,4.0
10538,21,108.7735,34.4497,8.0
10539,21,104.5008,30.8961,0.0
10540,21,104.7344,31.4917,0.0
10541,21,103.6549,30.9977,8.0
10542,21,103.6423,30.9885,4.0
10543,21,103.6503,30.9914,8.0
10544,21,104.0682,30.5952,4.0
10545,21,104.0411,30.7147,7.0
10546,21,104.1814,30.7982,7.0
10547,21,104.1033,30.6406,0.0
10548,21,104.2624,30.5685,8.0
10549,21,104.2637,30.8714,0.0
10550,21,104.0271,30.6951,4.0
10551,21,104.0827,30.5593,5.0
10552,21,103.6651,30.9849,8.0
10553,21,104.0769,30.677,0.0
10554,21,104.2224,30.8206,0.0
10555,21,104.144,30.8064,0.0
10556,21,103.8265,30.6994,7.0
10557,21,103.8323,30.6959,8.0
10558,21,104.2612,30.538,7.0
10559,21,104.1507,30.7607,-1.0
10560,21,104.0743,30.6599,2.0
10561,21,103.8868,30.8208,8.0
10562,21,104.2696,30.583,8.0
10563,21,104.096,30.6041,7.0
10564,21,104.1147,30.6233,8.0
10565,21,103.6624,30.9782,4.0
10566,21,104.0267,30.6693,8.0
10567,21,104.0596,30.6663,1.0
10568,21,104.5881,30.8124,0.0
10569,21,104.0209,30.9904,0.0
10570,21,104.139,30.7813,0.0
10571,21,103.8673,30.6825,4.0
10572,21,104.0674,30.5846,4.0
10573,21,104.0536,30.678,8.0
10574,21,104.0644,30.6512,1.0
10575,21,104.1699,30.7919,0.0
10576,21,104.0591,30.6204,8.0
